alpha1,alpha2,r1,r2,a1,a2,b1,b2,capacity,t_v_base,t_v_slope,continuous_budget,k1_gs,k2_gs,k1_ssd,k2_ssd,gs_utility_gs_model,gs_utility_ssd_model,ssd_utility,utility_gap_abs,utility_gap_pct,gs_mu1_ssd_model,gs_mu2_ssd_model,ssd_mu1,ssd_mu2,gs_budget1_ssd_model,gs_budget2_ssd_model,ssd_budget1,ssd_budget2,gs_order,ssd_order,reversal,valid,invalid_reason
0.85,0.8,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,2.729102519973198,2.4636615820642054,2.499775058091529,0.03611347602732362,0.018220746573525355,3.924173212366584,2.993687483287125,4.197121130424473,2.9019305226049745,390.0,78.0,323.0,98.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,7,3,2.729102519973198,2.3105723512440104,2.3996057218764526,0.08903337063244221,0.04552242143713769,3.924173212366584,2.5687429859532767,4.396508118722122,2.506268780242371,390.0,39.0,275.0,65.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.01,0.2,10,10.0,1.0,False,5,5,7,3,2.729102519973198,2.0281737698564384,2.2770550476988545,0.2488812778424161,0.13251479116511183,3.924173212366584,1.9367631250352975,4.396508118722122,2.2171984317020397,390.0,19.0,275.0,32.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.01,0.5,10,10.0,1.0,False,5,5,8,2,2.729102519973198,-inf,2.0826272422919643,nan,nan,3.924173212366584,nan,4.535350381828468,1.769549332935321,390.0,7.0,240.0,19.0,0,1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.02,0.005,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.597476851040302,2.597476851040302,0.0,0.0,3.7640689045682483,3.5678969168262302,3.7640689045682483,3.5678969168262302,195.0,780.0,195.0,780.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.5727853380445795,2.5727853380445795,0.0,0.0,3.7640689045682483,3.480878868359752,3.7640689045682483,3.480878868359752,195.0,390.0,195.0,390.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.529976386802078,2.529976386802078,0.0,0.0,3.7640689045682483,3.3350106042181746,3.7640689045682483,3.3350106042181746,195.0,195.0,195.0,195.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,2.729102519973198,2.4220064273136686,2.443303218711135,0.021296791397466652,0.010705291635028643,3.7640689045682483,2.993687483287125,3.966670214048744,2.9019305226049745,195.0,78.0,161.0,98.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,2.729102519973198,2.268917196493473,2.3358320216324557,0.06691482513898261,0.03402340638860271,3.7640689045682483,2.5687429859532767,3.966670214048744,2.6062307381127434,195.0,39.0,161.0,49.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.02,0.2,10,10.0,1.0,False,5,5,7,3,2.729102519973198,1.986518615105901,2.2042337444198488,0.21771512931394765,0.11500352312112037,3.7640689045682483,1.9367631250352975,4.087727994706356,2.2171984317020397,195.0,19.0,137.0,32.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.02,0.5,10,10.0,1.0,False,5,5,8,2,2.729102519973198,-inf,1.992901339897756,nan,nan,3.7640689045682483,nan,4.146134439873799,1.769549332935321,195.0,7.0,120.0,19.0,0,1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.05,0.005,10,10.0,1.0,False,5,5,4,6,2.729102519973198,2.492254123856835,2.4984748686638287,0.00622074480699375,0.0031152146308162944,3.3881288270519745,3.5678969168262302,3.2187246352810948,3.779114275659441,78.0,780.0,98.0,646.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.4675626108611124,2.4675626108611124,0.0,0.0,3.3881288270519745,3.480878868359752,3.3881288270519745,3.480878868359752,78.0,390.0,78.0,390.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.4247536596186103,2.4247536596186103,0.0,0.0,3.3881288270519745,3.3350106042181746,3.3881288270519745,3.3350106042181746,78.0,195.0,78.0,195.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.316783700130201,2.316783700130201,0.0,0.0,3.3881288270519745,2.993687483287125,3.3881288270519745,2.993687483287125,78.0,78.0,78.0,78.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,6,4,2.729102519973198,2.163694469310006,2.1920973514874547,0.028402882177448685,0.014302760612819591,3.3881288270519745,2.5687429859532767,3.435602585949758,2.6062307381127434,78.0,39.0,64.0,49.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.05,0.2,10,10.0,1.0,False,5,5,7,3,2.729102519973198,1.881295887922434,2.021255452141237,0.13995956421880296,0.07248649762034128,3.3881288270519745,1.9367631250352975,3.404203600007718,2.2171984317020397,78.0,19.0,55.0,32.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.05,0.5,10,10.0,1.0,False,5,5,7,2,2.729102519973198,-inf,1.7656304645838956,nan,nan,3.3881288270519745,nan,3.349294318281566,1.7452202966699926,78.0,7.0,52.0,18.0,0,1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.1,0.005,10,10.0,1.0,False,5,5,4,6,2.729102519973198,2.3427080314482187,2.394658617684393,0.051950586236174434,0.02631559110207801,2.917513487614054,3.5678969168262302,2.9013291341580922,3.779114275659441,39.0,780.0,49.0,646.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,4,6,2.729102519973198,2.318016518452496,2.3617750498352716,0.04375853138277552,0.022120372024095142,2.917513487614054,3.480878868359752,2.9013291341580922,3.6568645346110387,39.0,390.0,49.0,323.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,2.729102519973198,2.2752075672099945,2.3044535541028277,0.029245986892833198,0.014730432469676142,2.917513487614054,3.3350106042181746,2.9013291341580922,3.4531422029119385,39.0,195.0,49.0,161.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.167237607721585,2.167237607721585,0.0,0.0,2.917513487614054,2.993687483287125,2.917513487614054,2.993687483287125,39.0,78.0,39.0,78.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,5,5,2.729102519973198,2.0141483769013897,2.0141483769013897,0.0,0.0,2.917513487614054,2.5687429859532767,2.917513487614054,2.5687429859532767,39.0,39.0,39.0,39.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.1,0.2,10,10.0,1.0,False,5,5,5,3,2.729102519973198,1.7317497955138177,1.8120806082845728,0.08033081277075516,0.04098294517910718,2.917513487614054,1.9367631250352975,2.826123361394936,2.1666336998777607,39.0,19.0,35.0,29.0,0,1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.1,0.5,10,10.0,1.0,False,5,5,5,2,2.729102519973198,-inf,1.545020251846441,nan,nan,2.917513487614054,nan,2.7742617351387744,1.6898429260245624,39.0,7.0,33.0,16.0,0,1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.005,10,10.0,1.0,False,5,5,3,7,2.729102519973198,2.066000169498998,2.253592266838828,0.1875920973398304,0.09833571604218837,2.2122804165611214,3.5678969168262302,2.421581113785148,3.9320919505945464,19.0,780.0,32.0,551.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.01,10,10.0,1.0,False,5,5,3,7,2.729102519973198,2.0413086565032756,2.2117194421983615,0.17041078569508583,0.08894070436289861,2.2122804165611214,3.480878868359752,2.421581113785148,3.770843673764667,19.0,390.0,32.0,275.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.02,10,10.0,1.0,False,5,5,3,7,2.729102519973198,1.9984997052607736,2.1388056573385574,0.14030595207778385,0.07267226185734431,2.2122804165611214,3.3350106042181746,2.421581113785148,3.505681638834538,19.0,195.0,32.0,137.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.05,10,10.0,1.0,False,5,5,4,6,2.729102519973198,1.890529745772364,1.9715989590334502,0.08106921326108618,0.041367347293991504,2.2122804165611214,2.993687483287125,2.4058637270406074,2.9852693637567205,19.0,78.0,24.0,64.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.1,10,10.0,1.0,False,5,5,4,5,2.729102519973198,1.737440514952169,1.790901338676092,0.05346082372392291,0.02709087392050442,2.2122804165611214,2.5687429859532767,2.3701546165480147,2.529309009364001,19.0,39.0,23.0,37.0,0,-1,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.2,10,10.0,1.0,False,5,5,3,3,2.729102519973198,1.4550419335645968,1.5809126091143684,0.1258706755497716,0.06495797445257334,2.2122804165611214,1.9367631250352975,2.3059916647379097,2.107287977151537,19.0,19.0,26.0,26.0,0,0,False,True,
0.85,0.8,0.8,0.8,0.1,0.1,0.2,0.5,10,10.0,1.0,False,5,5,3,2,2.729102519973198,-inf,1.2987246899602594,nan,nan,2.2122804165611214,nan,2.257822770387604,1.6230769781562255,19.0,7.0,24.0,14.0,0,1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.5,0.005,10,10.0,1.0,False,5,5,2,8,2.729102519973198,-inf,2.032403567574204,nan,nan,nan,3.5678969168262302,1.8897491509276054,4.038847874361947,7.0,780.0,19.0,480.0,0,-1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.5,0.01,10,10.0,1.0,False,5,5,2,8,2.729102519973198,-inf,1.9813098541575749,nan,nan,nan,3.480878868359752,1.8897491509276054,3.8376713303869865,7.0,390.0,19.0,240.0,0,-1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.5,0.02,10,10.0,1.0,False,5,5,2,8,2.729102519973198,-inf,1.8927519071764347,nan,nan,nan,3.3350106042181746,1.8897491509276054,3.512428966133283,7.0,195.0,19.0,120.0,0,-1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.5,0.05,10,10.0,1.0,False,5,5,2,7,2.729102519973198,-inf,1.6785950514733168,nan,nan,nan,2.993687483287125,1.8647229031159613,2.873361465779136,7.0,78.0,18.0,52.0,0,-1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.5,0.1,10,10.0,1.0,False,5,5,2,5,2.729102519973198,-inf,1.4840103553716046,nan,nan,nan,2.5687429859532767,1.8076923251428347,2.4399054340801913,7.0,39.0,16.0,33.0,0,-1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.5,0.2,10,10.0,1.0,False,5,5,2,3,2.729102519973198,-inf,1.2766694852367633,nan,nan,nan,1.9367631250352975,1.738810564135828,2.0615707445249067,7.0,19.0,14.0,24.0,0,-1,False,False,fanout
0.85,0.8,0.8,0.8,0.1,0.1,0.5,0.5,10,10.0,1.0,False,5,5,2,2,2.729102519973198,-inf,0.9898897726290337,nan,nan,nan,nan,1.6986250707381743,1.5841858732416232,7.0,7.0,13.0,13.0,0,0,False,False,"fanout,fanout"
0.85,0.85,0.8,0.8,0.1,0.1,0.005,0.005,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.782327653766892,2.782327653766892,0.0,0.0,4.019525363517196,4.019525363517196,4.019525363517196,4.019525363517196,780.0,780.0,780.0,780.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.005,0.01,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.7583195093979147,2.7583195093979147,0.0,0.0,4.019525363517196,3.924173212366584,4.019525363517196,3.924173212366584,780.0,390.0,780.0,390.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.005,0.02,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.716664354647378,2.716664354647378,0.0,0.0,4.019525363517196,3.7640689045682483,4.019525363517196,3.7640689045682483,780.0,195.0,780.0,195.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.005,0.05,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.6114416274639103,2.6357487110394677,0.024307083575557442,0.012227696185125043,4.019525363517196,3.3881288270519745,4.335181621703604,3.2187246352810948,780.0,78.0,646.0,98.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.005,0.1,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.4618955350552945,2.531932460060032,0.07003692500473768,0.035638829107454015,4.019525363517196,2.917513487614054,4.335181621703604,2.9013291341580922,780.0,39.0,646.0,49.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.005,0.2,10,10.0,1.0,False,5,5,7,3,2.8473424058214922,2.185187673106073,2.4069986758024573,0.2218110026963842,0.11728931953123192,4.019525363517196,2.2122804165611214,4.584027580909287,2.421581113785148,780.0,19.0,551.0,32.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.005,0.5,10,10.0,1.0,False,5,5,8,2,2.8473424058214922,-inf,2.2000312880856416,nan,nan,4.019525363517196,nan,4.775922706363845,1.8897491509276054,780.0,7.0,480.0,19.0,0,1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.01,0.005,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.7583195093979147,2.7583195093979147,0.0,0.0,3.924173212366584,4.019525363517196,3.924173212366584,4.019525363517196,390.0,780.0,390.0,780.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.01,0.01,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.7343113650289372,2.7343113650289372,0.0,0.0,3.924173212366584,3.924173212366584,3.924173212366584,3.924173212366584,390.0,390.0,390.0,390.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.01,0.02,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.6926562102784004,2.6926562102784004,0.0,0.0,3.924173212366584,3.7640689045682483,3.924173212366584,3.7640689045682483,390.0,195.0,390.0,195.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.01,0.05,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.587433483094933,2.603384050225211,0.01595056713027798,0.008007170852796206,3.924173212366584,3.3881288270519745,4.197121130424473,3.2187246352810948,390.0,78.0,323.0,98.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.01,0.1,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.437887390686317,2.499567799245775,0.06168040855945822,0.03132069008610087,3.924173212366584,2.917513487614054,4.197121130424473,2.9013291341580922,390.0,39.0,323.0,49.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.01,0.2,10,10.0,1.0,False,5,5,7,3,2.8473424058214922,2.1611795287370956,2.365231296098598,0.20405176736150255,0.10741213525914206,3.924173212366584,2.2122804165611214,4.396508118722122,2.421581113785148,390.0,19.0,275.0,32.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.01,0.5,10,10.0,1.0,False,5,5,8,2,2.8473424058214922,-inf,2.148346438172714,nan,nan,3.924173212366584,nan,4.535350381828468,1.8897491509276054,390.0,7.0,240.0,19.0,0,1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.02,0.005,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.716664354647378,2.716664354647378,0.0,0.0,3.7640689045682483,4.019525363517196,3.7640689045682483,4.019525363517196,195.0,780.0,195.0,780.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.02,0.01,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.6926562102784004,2.6926562102784004,0.0,0.0,3.7640689045682483,3.924173212366584,3.7640689045682483,3.924173212366584,195.0,390.0,195.0,390.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.02,0.02,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.651001055527863,2.651001055527863,0.0,0.0,3.7640689045682483,3.7640689045682483,3.7640689045682483,3.7640689045682483,195.0,195.0,195.0,195.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.02,0.05,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.5457783283443955,2.546912210844817,0.001133882500421457,0.0005671019917768967,3.7640689045682483,3.3881288270519745,3.966670214048744,3.2187246352810948,195.0,78.0,161.0,98.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.02,0.1,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.3962322359357797,2.4430959598653814,0.0468637239296017,0.023708544881277636,3.7640689045682483,2.917513487614054,3.966670214048744,2.9013291341580922,195.0,39.0,161.0,49.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.02,0.2,10,10.0,1.0,False,5,5,7,3,2.8473424058214922,2.119524373986559,2.292409992819593,0.1728856188330341,0.09028901166996456,3.7640689045682483,2.2122804165611214,4.087727994706356,2.421581113785148,195.0,19.0,137.0,32.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.02,0.5,10,10.0,1.0,False,5,5,8,2,2.8473424058214922,-inf,2.0586205357785055,nan,nan,3.7640689045682483,nan,4.146134439873799,1.8897491509276054,195.0,7.0,120.0,19.0,0,1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.05,0.005,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.6114416274639103,2.6357487110394677,0.024307083575557442,0.012227696185125043,3.3881288270519745,4.019525363517196,3.2187246352810948,4.335181621703604,78.0,780.0,98.0,646.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.05,0.01,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.587433483094933,2.603384050225211,0.01595056713027798,0.008007170852796206,3.3881288270519745,3.924173212366584,3.2187246352810948,4.197121130424473,78.0,390.0,98.0,323.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.05,0.02,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.5457783283443955,2.546912210844817,0.001133882500421457,0.0005671019917768967,3.3881288270519745,3.7640689045682483,3.2187246352810948,3.966670214048744,78.0,195.0,98.0,161.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.05,0.05,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.4405556011609284,2.4405556011609284,0.0,0.0,3.3881288270519745,3.3881288270519745,3.3881288270519745,3.3881288270519745,78.0,78.0,78.0,78.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.05,0.1,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.291009508752312,2.299361289720381,0.008351780968068656,0.004184621663954889,3.3881288270519745,2.917513487614054,3.435602585949758,2.9013291341580922,78.0,39.0,64.0,49.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.05,0.2,10,10.0,1.0,False,5,5,6,4,2.8473424058214922,2.0143016468030916,2.1121013127476855,0.09779966594459388,0.05011515855754334,3.3881288270519745,2.2122804165611214,3.435602585949758,2.4058637270406074,78.0,19.0,64.0,24.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.05,0.5,10,10.0,1.0,False,5,5,7,2,2.8473424058214922,-inf,1.831862137026994,nan,nan,3.3881288270519745,nan,3.349294318281566,1.8647229031159613,78.0,7.0,52.0,18.0,0,1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.1,0.005,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.4618955350552945,2.531932460060032,0.07003692500473768,0.035638829107454015,2.917513487614054,4.019525363517196,2.9013291341580922,4.335181621703604,39.0,780.0,49.0,646.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.1,0.01,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.437887390686317,2.499567799245775,0.06168040855945822,0.03132069008610087,2.917513487614054,3.924173212366584,2.9013291341580922,4.197121130424473,39.0,390.0,49.0,323.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.1,0.02,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.3962322359357797,2.4430959598653814,0.0468637239296017,0.023708544881277636,2.917513487614054,3.7640689045682483,2.9013291341580922,3.966670214048744,39.0,195.0,49.0,161.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.1,0.05,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.291009508752312,2.299361289720381,0.008351780968068656,0.004184621663954889,2.917513487614054,3.3881288270519745,2.9013291341580922,3.435602585949758,39.0,78.0,49.0,64.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.1,0.1,10,10.0,1.0,False,5,5,5,5,2.8473424058214922,2.1414634163436963,2.1414634163436963,0.0,0.0,2.917513487614054,2.917513487614054,2.917513487614054,2.917513487614054,39.0,39.0,39.0,39.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.1,0.2,10,10.0,1.0,False,5,5,5,4,2.8473424058214922,1.8647555543944754,1.9185541330773281,0.05379857868285276,0.027264341085410065,2.917513487614054,2.2122804165611214,2.873695812831476,2.3701546165480147,39.0,19.0,37.0,23.0,0,1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.1,0.5,10,10.0,1.0,False,5,5,5,2,2.8473424058214922,-inf,1.612435743753736,nan,nan,2.917513487614054,nan,2.7742617351387744,1.8076923251428347,39.0,7.0,33.0,16.0,0,1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.2,0.005,10,10.0,1.0,False,5,5,3,7,2.8473424058214922,2.185187673106073,2.4069986758024573,0.2218110026963842,0.11728931953123192,2.2122804165611214,4.019525363517196,2.421581113785148,4.584027580909287,19.0,780.0,32.0,551.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.2,0.01,10,10.0,1.0,False,5,5,3,7,2.8473424058214922,2.1611795287370956,2.365231296098598,0.20405176736150255,0.10741213525914206,2.2122804165611214,3.924173212366584,2.421581113785148,4.396508118722122,19.0,390.0,32.0,275.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.2,0.02,10,10.0,1.0,False,5,5,3,7,2.8473424058214922,2.119524373986559,2.292409992819593,0.1728856188330341,0.09028901166996456,2.2122804165611214,3.7640689045682483,2.421581113785148,4.087727994706356,19.0,195.0,32.0,137.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.2,0.05,10,10.0,1.0,False,5,5,4,6,2.8473424058214922,2.0143016468030916,2.1121013127476855,0.09779966594459388,0.05011515855754334,2.2122804165611214,3.3881288270519745,2.4058637270406074,3.435602585949758,19.0,78.0,24.0,64.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.2,0.1,10,10.0,1.0,False,5,5,4,5,2.8473424058214922,1.8647555543944754,1.9185541330773281,0.05379857868285276,0.027264341085410065,2.2122804165611214,2.917513487614054,2.3701546165480147,2.873695812831476,19.0,39.0,23.0,37.0,0,-1,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.2,0.2,10,10.0,1.0,False,5,5,4,4,2.8473424058214922,1.5880476924452545,1.6935329950597666,0.10548530261451217,0.05415832394216657,2.2122804165611214,2.2122804165611214,2.33209381601215,2.33209381601215,19.0,19.0,22.0,22.0,0,0,False,True,
0.85,0.85,0.8,0.8,0.1,0.1,0.2,0.5,10,10.0,1.0,False,5,5,3,2,2.8473424058214922,-inf,1.3676022686511566,nan,nan,2.2122804165611214,nan,2.257822770387604,1.738810564135828,19.0,7.0,24.0,14.0,0,1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.5,0.005,10,10.0,1.0,False,5,5,2,8,2.8473424058214922,-inf,2.2000312880856416,nan,nan,nan,4.019525363517196,1.8897491509276054,4.775922706363845,7.0,780.0,19.0,480.0,0,-1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.5,0.01,10,10.0,1.0,False,5,5,2,8,2.8473424058214922,-inf,2.148346438172714,nan,nan,nan,3.924173212366584,1.8897491509276054,4.535350381828468,7.0,390.0,19.0,240.0,0,-1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.5,0.02,10,10.0,1.0,False,5,5,2,8,2.8473424058214922,-inf,2.0586205357785055,nan,nan,nan,3.7640689045682483,1.8897491509276054,4.146134439873799,7.0,195.0,19.0,120.0,0,-1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.5,0.05,10,10.0,1.0,False,5,5,2,7,2.8473424058214922,-inf,1.831862137026994,nan,nan,nan,3.3881288270519745,1.8647229031159613,3.349294318281566,7.0,78.0,18.0,52.0,0,-1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.5,0.1,10,10.0,1.0,False,5,5,2,5,2.8473424058214922,-inf,1.612435743753736,nan,nan,nan,2.917513487614054,1.8076923251428347,2.7742617351387744,7.0,39.0,16.0,33.0,0,-1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.5,0.2,10,10.0,1.0,False,5,5,2,3,2.8473424058214922,-inf,1.3676022686511566,nan,nan,nan,2.2122804165611214,1.738810564135828,2.257822770387604,7.0,19.0,14.0,24.0,0,-1,False,False,fanout
0.85,0.85,0.8,0.8,0.1,0.1,0.5,0.5,10,10.0,1.0,False,5,5,2,2,2.8473424058214922,-inf,1.0596382838057945,nan,nan,nan,nan,1.6986250707381743,1.6986250707381743,7.0,7.0,13.0,13.0,0,0,False,False,"fanout,fanout"
0.85,0.9,0.8,0.8,0.1,0.1,0.005,0.005,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.9058162605321254,2.9058162605321254,0.0,0.0,4.019525363517196,4.547840175902557,4.019525363517196,4.547840175902557,780.0,780.0,780.0,780.0,0,0,False,True,
0.85,0.9,0.8,0.8,0.1,0.1,0.005,0.01,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.883762976045664,2.883762976045664,0.0,0.0,4.019525363517196,4.448643192666796,4.019525363517196,4.448643192666796,780.0,390.0,780.0,390.0,0,0,False,True,
0.85,0.9,0.8,0.8,0.1,0.1,0.005,0.02,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.8454714079484122,2.8454714079484122,0.0,0.0,4.019525363517196,4.2815178349715834,4.019525363517196,4.2815178349715834,780.0,195.0,780.0,195.0,0,0,False,True,
0.85,0.9,0.8,0.8,0.1,0.1,0.005,0.05,10,10.0,1.0,False,5,5,5,5,2.968163044503509,2.7486170217483785,2.7486170217483785,0.0,0.0,4.019525363517196,3.886283081743297,4.019525363517196,3.886283081743297,780.0,78.0,780.0,78.0,0,0,False,True,
0.85,0.9,0.8,0.8,0.1,0.1,0.005,0.1,10,10.0,1.0,False,5,5,6,4,2.968163044503509,2.6107795473335873,2.6514415290533515,0.040661981719764206,0.020539073235763407,4.019525363517196,3.3858863567060546,4.335181621703604,3.2696339054170633,780.0,39.0,646.0,49.0,0,1,False,True,
